Temperature - (Celsius), Year, Statistics, Country, ISO3
11.6245, 1901, Jan Average, Algeria, DZA
13.5691, 1901, Feb Average, Algeria, DZA
17.6054, 1901, Mar Average, Algeria, DZA
22.9699, 1901, Apr Average, Algeria, DZA
25.2967, 1901, May Average, Algeria, DZA
31.8383, 1901, Jun Average, Algeria, DZA
32.4921, 1901, Jul Average, Algeria, DZA
31.9569, 1901, Aug Average, Algeria, DZA
28.573, 1901, Sep Average, Algeria, DZA
22.2757, 1901, Oct Average, Algeria, DZA
17.2219, 1901, Nov Average, Algeria, DZA
12.0566, 1901, Dec Average, Algeria, DZA
11.2588, 1902, Jan Average, Algeria, DZA
15.3432, 1902, Feb Average, Algeria, DZA
18.1023, 1902, Mar Average, Algeria, DZA
23.1037, 1902, Apr Average, Algeria, DZA
25.07, 1902, May Average, Algeria, DZA
29.2886, 1902, Jun Average, Algeria, DZA
32.5636, 1902, Jul Average, Algeria, DZA
32.0775, 1902, Aug Average, Algeria, DZA
28.339, 1902, Sep Average, Algeria, DZA
22.0322, 1902, Oct Average, Algeria, DZA
17.4924, 1902, Nov Average, Algeria, DZA
13.0859, 1902, Dec Average, Algeria, DZA
12.7688, 1903, Jan Average, Algeria, DZA
14.5275, 1903, Feb Average, Algeria, DZA
18.0841, 1903, Mar Average, Algeria, DZA
21.5822, 1903, Apr Average, Algeria, DZA
25.7164, 1903, May Average, Algeria, DZA
29.4119, 1903, Jun Average, Algeria, DZA
31.3335, 1903, Jul Average, Algeria, DZA
31.167, 1903, Aug Average, Algeria, DZA
28.1541, 1903, Sep Average, Algeria, DZA
23.7696, 1903, Oct Average, Algeria, DZA
17.2904, 1903, Nov Average, Algeria, DZA
12.861, 1903, Dec Average, Algeria, DZA
11.7944, 1904, Jan Average, Algeria, DZA
15.1785, 1904, Feb Average, Algeria, DZA
17.715, 1904, Mar Average, Algeria, DZA
22.0921, 1904, Apr Average, Algeria, DZA
26.3019, 1904, May Average, Algeria, DZA
30.6611, 1904, Jun Average, Algeria, DZA
32.55, 1904, Jul Average, Algeria, DZA
32.0661, 1904, Aug Average, Algeria, DZA
28.1074, 1904, Sep Average, Algeria, DZA
23.2655, 1904, Oct Average, Algeria, DZA
17.0734, 1904, Nov Average, Algeria, DZA
13.5595, 1904, Dec Average, Algeria, DZA
10.9481, 1905, Jan Average, Algeria, DZA
12.2803, 1905, Feb Average, Algeria, DZA
18.0517, 1905, Mar Average, Algeria, DZA
22.9198, 1905, Apr Average, Algeria, DZA
25.5334, 1905, May Average, Algeria, DZA
30.3414, 1905, Jun Average, Algeria, DZA
31.9871, 1905, Jul Average, Algeria, DZA
31.4417, 1905, Aug Average, Algeria, DZA
28.4191, 1905, Sep Average, Algeria, DZA
22.5636, 1905, Oct Average, Algeria, DZA
17.4987, 1905, Nov Average, Algeria, DZA
12.697, 1905, Dec Average, Algeria, DZA
12.2738, 1906, Jan Average, Algeria, DZA
13.0149, 1906, Feb Average, Algeria, DZA
17.9275, 1906, Mar Average, Algeria, DZA
21.7497, 1906, Apr Average, Algeria, DZA
25.8161, 1906, May Average, Algeria, DZA
30.5195, 1906, Jun Average, Algeria, DZA
31.537, 1906, Jul Average, Algeria, DZA
31.3301, 1906, Aug Average, Algeria, DZA
28.5297, 1906, Sep Average, Algeria, DZA
23.0468, 1906, Oct Average, Algeria, DZA
17.1597, 1906, Nov Average, Algeria, DZA
12.1954, 1906, Dec Average, Algeria, DZA
11.0811, 1907, Jan Average, Algeria, DZA
12.3613, 1907, Feb Average, Algeria, DZA
16.5529, 1907, Mar Average, Algeria, DZA
20.9462, 1907, Apr Average, Algeria, DZA
25.3955, 1907, May Average, Algeria, DZA
29.8159, 1907, Jun Average, Algeria, DZA
31.5808, 1907, Jul Average, Algeria, DZA
31.1635, 1907, Aug Average, Algeria, DZA
28.2336, 1907, Sep Average, Algeria, DZA
23.1795, 1907, Oct Average, Algeria, DZA
18.1227, 1907, Nov Average, Algeria, DZA
13.6626, 1907, Dec Average, Algeria, DZA
12.5354, 1908, Jan Average, Algeria, DZA
13.673, 1908, Feb Average, Algeria, DZA
16.7268, 1908, Mar Average, Algeria, DZA
20.7069, 1908, Apr Average, Algeria, DZA
26.5812, 1908, May Average, Algeria, DZA
29.6526, 1908, Jun Average, Algeria, DZA
31.7967, 1908, Jul Average, Algeria, DZA
31.0424, 1908, Aug Average, Algeria, DZA
28.5764, 1908, Sep Average, Algeria, DZA
23.2611, 1908, Oct Average, Algeria, DZA
17.7641, 1908, Nov Average, Algeria, DZA
13.0951, 1908, Dec Average, Algeria, DZA
11.154, 1909, Jan Average, Algeria, DZA
13.5914, 1909, Feb Average, Algeria, DZA
18.6262, 1909, Mar Average, Algeria, DZA
21.8344, 1909, Apr Average, Algeria, DZA
25.4207, 1909, May Average, Algeria, DZA
29.0544, 1909, Jun Average, Algeria, DZA
30.7174, 1909, Jul Average, Algeria, DZA
30.7928, 1909, Aug Average, Algeria, DZA
27.8978, 1909, Sep Average, Algeria, DZA
23.3223, 1909, Oct Average, Algeria, DZA
17.9624, 1909, Nov Average, Algeria, DZA
14.1253, 1909, Dec Average, Algeria, DZA
11.4379, 1910, Jan Average, Algeria, DZA
14.2985, 1910, Feb Average, Algeria, DZA
17.0765, 1910, Mar Average, Algeria, DZA
21.14, 1910, Apr Average, Algeria, DZA
24.7761, 1910, May Average, Algeria, DZA
29.9416, 1910, Jun Average, Algeria, DZA
31.8348, 1910, Jul Average, Algeria, DZA
30.9529, 1910, Aug Average, Algeria, DZA
27.3565, 1910, Sep Average, Algeria, DZA
23.9838, 1910, Oct Average, Algeria, DZA
17.7776, 1910, Nov Average, Algeria, DZA
13.7835, 1910, Dec Average, Algeria, DZA
10.693, 1911, Jan Average, Algeria, DZA
13.9522, 1911, Feb Average, Algeria, DZA
17.01, 1911, Mar Average, Algeria, DZA
21.2116, 1911, Apr Average, Algeria, DZA
24.9369, 1911, May Average, Algeria, DZA
30.2955, 1911, Jun Average, Algeria, DZA
32.0438, 1911, Jul Average, Algeria, DZA
32.2453, 1911, Aug Average, Algeria, DZA
29.3625, 1911, Sep Average, Algeria, DZA
23.43, 1911, Oct Average, Algeria, DZA
16.9919, 1911, Nov Average, Algeria, DZA
13.7607, 1911, Dec Average, Algeria, DZA
12.359, 1912, Jan Average, Algeria, DZA
16.6114, 1912, Feb Average, Algeria, DZA
19.0077, 1912, Mar Average, Algeria, DZA
21.5836, 1912, Apr Average, Algeria, DZA
26.5784, 1912, May Average, Algeria, DZA
30.0406, 1912, Jun Average, Algeria, DZA
31.2616, 1912, Jul Average, Algeria, DZA
30.8312, 1912, Aug Average, Algeria, DZA
27.4327, 1912, Sep Average, Algeria, DZA
22.6773, 1912, Oct Average, Algeria, DZA
15.783, 1912, Nov Average, Algeria, DZA
12.4982, 1912, Dec Average, Algeria, DZA
12.991, 1913, Jan Average, Algeria, DZA
14.3036, 1913, Feb Average, Algeria, DZA
17.4885, 1913, Mar Average, Algeria, DZA
21.2442, 1913, Apr Average, Algeria, DZA
25.9179, 1913, May Average, Algeria, DZA
30.4518, 1913, Jun Average, Algeria, DZA
31.9731, 1913, Jul Average, Algeria, DZA
31.4002, 1913, Aug Average, Algeria, DZA
28.3689, 1913, Sep Average, Algeria, DZA
23.3981, 1913, Oct Average, Algeria, DZA
17.6509, 1913, Nov Average, Algeria, DZA
12.8781, 1913, Dec Average, Algeria, DZA
11.534, 1914, Jan Average, Algeria, DZA
14.5494, 1914, Feb Average, Algeria, DZA
18.2435, 1914, Mar Average, Algeria, DZA
22.4587, 1914, Apr Average, Algeria, DZA
26.4173, 1914, May Average, Algeria, DZA
29.7015, 1914, Jun Average, Algeria, DZA
31.7404, 1914, Jul Average, Algeria, DZA
30.5925, 1914, Aug Average, Algeria, DZA
27.9544, 1914, Sep Average, Algeria, DZA
22.6349, 1914, Oct Average, Algeria, DZA
17.2021, 1914, Nov Average, Algeria, DZA
12.6537, 1914, Dec Average, Algeria, DZA
11.009, 1915, Jan Average, Algeria, DZA
13.3601, 1915, Feb Average, Algeria, DZA
18.3811, 1915, Mar Average, Algeria, DZA
20.4415, 1915, Apr Average, Algeria, DZA
25.7817, 1915, May Average, Algeria, DZA
29.4757, 1915, Jun Average, Algeria, DZA
32.3451, 1915, Jul Average, Algeria, DZA
31.8255, 1915, Aug Average, Algeria, DZA
27.7298, 1915, Sep Average, Algeria, DZA
21.7013, 1915, Oct Average, Algeria, DZA
16.8059, 1915, Nov Average, Algeria, DZA
13.0414, 1915, Dec Average, Algeria, DZA
10.8991, 1916, Jan Average, Algeria, DZA
13.3881, 1916, Feb Average, Algeria, DZA
17.4755, 1916, Mar Average, Algeria, DZA
20.9975, 1916, Apr Average, Algeria, DZA
25.7773, 1916, May Average, Algeria, DZA
29.8289, 1916, Jun Average, Algeria, DZA
32.1668, 1916, Jul Average, Algeria, DZA
31.169, 1916, Aug Average, Algeria, DZA
26.9337, 1916, Sep Average, Algeria, DZA
22.3791, 1916, Oct Average, Algeria, DZA
16.1301, 1916, Nov Average, Algeria, DZA
13.1984, 1916, Dec Average, Algeria, DZA
11.212, 1917, Jan Average, Algeria, DZA
14.186, 1917, Feb Average, Algeria, DZA
16.2361, 1917, Mar Average, Algeria, DZA
20.3271, 1917, Apr Average, Algeria, DZA
25.6407, 1917, May Average, Algeria, DZA
29.9315, 1917, Jun Average, Algeria, DZA
32.2365, 1917, Jul Average, Algeria, DZA
31.9606, 1917, Aug Average, Algeria, DZA
28.7219, 1917, Sep Average, Algeria, DZA
21.8132, 1917, Oct Average, Algeria, DZA
14.9068, 1917, Nov Average, Algeria, DZA
10.8395, 1917, Dec Average, Algeria, DZA
11.7157, 1918, Jan Average, Algeria, DZA
12.4793, 1918, Feb Average, Algeria, DZA
15.6129, 1918, Mar Average, Algeria, DZA
20.5085, 1918, Apr Average, Algeria, DZA
25.3687, 1918, May Average, Algeria, DZA
30.1242, 1918, Jun Average, Algeria, DZA
31.9544, 1918, Jul Average, Algeria, DZA
30.7205, 1918, Aug Average, Algeria, DZA
28.5316, 1918, Sep Average, Algeria, DZA
21.2238, 1918, Oct Average, Algeria, DZA
16.2829, 1918, Nov Average, Algeria, DZA
12.7028, 1918, Dec Average, Algeria, DZA
11.2656, 1919, Jan Average, Algeria, DZA
15.1188, 1919, Feb Average, Algeria, DZA
18.1509, 1919, Mar Average, Algeria, DZA
21.4029, 1919, Apr Average, Algeria, DZA
25.336, 1919, May Average, Algeria, DZA
29.9514, 1919, Jun Average, Algeria, DZA
31.4612, 1919, Jul Average, Algeria, DZA
31.6249, 1919, Aug Average, Algeria, DZA
28.5674, 1919, Sep Average, Algeria, DZA
22.5033, 1919, Oct Average, Algeria, DZA
17.3452, 1919, Nov Average, Algeria, DZA
12.0931, 1919, Dec Average, Algeria, DZA
12.1299, 1920, Jan Average, Algeria, DZA
14.5582, 1920, Feb Average, Algeria, DZA
17.6912, 1920, Mar Average, Algeria, DZA
22.3666, 1920, Apr Average, Algeria, DZA
26.4727, 1920, May Average, Algeria, DZA
30.4043, 1920, Jun Average, Algeria, DZA
32.2533, 1920, Jul Average, Algeria, DZA
31.4748, 1920, Aug Average, Algeria, DZA
28.3178, 1920, Sep Average, Algeria, DZA
23.0567, 1920, Oct Average, Algeria, DZA
16.7316, 1920, Nov Average, Algeria, DZA
12.8062, 1920, Dec Average, Algeria, DZA
12.053, 1921, Jan Average, Algeria, DZA
14.482, 1921, Feb Average, Algeria, DZA
17.2868, 1921, Mar Average, Algeria, DZA
20.8193, 1921, Apr Average, Algeria, DZA
25.6209, 1921, May Average, Algeria, DZA
29.6174, 1921, Jun Average, Algeria, DZA
32.3456, 1921, Jul Average, Algeria, DZA
31.3305, 1921, Aug Average, Algeria, DZA
29.0793, 1921, Sep Average, Algeria, DZA
23.8476, 1921, Oct Average, Algeria, DZA
16.8267, 1921, Nov Average, Algeria, DZA
12.0773, 1921, Dec Average, Algeria, DZA
11.7717, 1922, Jan Average, Algeria, DZA
14.6631, 1922, Feb Average, Algeria, DZA
17.9546, 1922, Mar Average, Algeria, DZA
22.4967, 1922, Apr Average, Algeria, DZA
26.8732, 1922, May Average, Algeria, DZA
30.2624, 1922, Jun Average, Algeria, DZA
31.9426, 1922, Jul Average, Algeria, DZA
31.4953, 1922, Aug Average, Algeria, DZA
26.6743, 1922, Sep Average, Algeria, DZA
23.0775, 1922, Oct Average, Algeria, DZA
16.1623, 1922, Nov Average, Algeria, DZA
11.6089, 1922, Dec Average, Algeria, DZA
9.90691, 1923, Jan Average, Algeria, DZA
14.1198, 1923, Feb Average, Algeria, DZA
17.7073, 1923, Mar Average, Algeria, DZA
20.4329, 1923, Apr Average, Algeria, DZA
26.156, 1923, May Average, Algeria, DZA
29.2443, 1923, Jun Average, Algeria, DZA
32.2604, 1923, Jul Average, Algeria, DZA
32.153, 1923, Aug Average, Algeria, DZA
27.3827, 1923, Sep Average, Algeria, DZA
24.3703, 1923, Oct Average, Algeria, DZA
17.7568, 1923, Nov Average, Algeria, DZA
11.6243, 1923, Dec Average, Algeria, DZA
11.8438, 1924, Jan Average, Algeria, DZA
14.0374, 1924, Feb Average, Algeria, DZA
18.453, 1924, Mar Average, Algeria, DZA
22.5956, 1924, Apr Average, Algeria, DZA
28.3895, 1924, May Average, Algeria, DZA
31.3378, 1924, Jun Average, Algeria, DZA
32.605, 1924, Jul Average, Algeria, DZA
31.1959, 1924, Aug Average, Algeria, DZA
28.735, 1924, Sep Average, Algeria, DZA
23.0963, 1924, Oct Average, Algeria, DZA
17.2277, 1924, Nov Average, Algeria, DZA
12.3357, 1924, Dec Average, Algeria, DZA
10.4624, 1925, Jan Average, Algeria, DZA
13.7011, 1925, Feb Average, Algeria, DZA
16.247, 1925, Mar Average, Algeria, DZA
21.7049, 1925, Apr Average, Algeria, DZA
25.5403, 1925, May Average, Algeria, DZA
29.8851, 1925, Jun Average, Algeria, DZA
31.4279, 1925, Jul Average, Algeria, DZA
32.2992, 1925, Aug Average, Algeria, DZA
28.2183, 1925, Sep Average, Algeria, DZA
22.174, 1925, Oct Average, Algeria, DZA
16.3919, 1925, Nov Average, Algeria, DZA
13.7479, 1925, Dec Average, Algeria, DZA
12.81, 1926, Jan Average, Algeria, DZA
15.8796, 1926, Feb Average, Algeria, DZA
18.1609, 1926, Mar Average, Algeria, DZA
22.1231, 1926, Apr Average, Algeria, DZA
26.0035, 1926, May Average, Algeria, DZA
30.6716, 1926, Jun Average, Algeria, DZA
32.9734, 1926, Jul Average, Algeria, DZA
31.7975, 1926, Aug Average, Algeria, DZA
29.6487, 1926, Sep Average, Algeria, DZA
24.8368, 1926, Oct Average, Algeria, DZA
16.7568, 1926, Nov Average, Algeria, DZA
12.2041, 1926, Dec Average, Algeria, DZA
11.5261, 1927, Jan Average, Algeria, DZA
13.7221, 1927, Feb Average, Algeria, DZA
18.0857, 1927, Mar Average, Algeria, DZA
22.125, 1927, Apr Average, Algeria, DZA
27.1719, 1927, May Average, Algeria, DZA
31.3752, 1927, Jun Average, Algeria, DZA
31.7579, 1927, Jul Average, Algeria, DZA
32.102, 1927, Aug Average, Algeria, DZA
28.6677, 1927, Sep Average, Algeria, DZA
23.5941, 1927, Oct Average, Algeria, DZA
17.1455, 1927, Nov Average, Algeria, DZA
13.4359, 1927, Dec Average, Algeria, DZA
11.332, 1928, Jan Average, Algeria, DZA
14.3932, 1928, Feb Average, Algeria, DZA
18.4211, 1928, Mar Average, Algeria, DZA
21.9847, 1928, Apr Average, Algeria, DZA
25.5153, 1928, May Average, Algeria, DZA
31.2376, 1928, Jun Average, Algeria, DZA
33.6628, 1928, Jul Average, Algeria, DZA
32.2689, 1928, Aug Average, Algeria, DZA
29.5623, 1928, Sep Average, Algeria, DZA
23.4221, 1928, Oct Average, Algeria, DZA
16.8243, 1928, Nov Average, Algeria, DZA
11.9769, 1928, Dec Average, Algeria, DZA
11.1058, 1929, Jan Average, Algeria, DZA
14.2129, 1929, Feb Average, Algeria, DZA
17.6105, 1929, Mar Average, Algeria, DZA
22.2898, 1929, Apr Average, Algeria, DZA
26.0283, 1929, May Average, Algeria, DZA
30.8874, 1929, Jun Average, Algeria, DZA
32.2641, 1929, Jul Average, Algeria, DZA
31.0746, 1929, Aug Average, Algeria, DZA
28.7781, 1929, Sep Average, Algeria, DZA
23.0022, 1929, Oct Average, Algeria, DZA
16.9917, 1929, Nov Average, Algeria, DZA
12.7045, 1929, Dec Average, Algeria, DZA
12.6127, 1930, Jan Average, Algeria, DZA
14.2443, 1930, Feb Average, Algeria, DZA
18.5534, 1930, Mar Average, Algeria, DZA
21.8323, 1930, Apr Average, Algeria, DZA
26.6164, 1930, May Average, Algeria, DZA
30.3425, 1930, Jun Average, Algeria, DZA
31.8421, 1930, Jul Average, Algeria, DZA
32.2172, 1930, Aug Average, Algeria, DZA
29.0108, 1930, Sep Average, Algeria, DZA
24.4588, 1930, Oct Average, Algeria, DZA
19.0316, 1930, Nov Average, Algeria, DZA
14.0957, 1930, Dec Average, Algeria, DZA
12.4525, 1931, Jan Average, Algeria, DZA
13.528, 1931, Feb Average, Algeria, DZA
19.2428, 1931, Mar Average, Algeria, DZA
22.6453, 1931, Apr Average, Algeria, DZA
26.9837, 1931, May Average, Algeria, DZA
32.1637, 1931, Jun Average, Algeria, DZA
32.9661, 1931, Jul Average, Algeria, DZA
32.0606, 1931, Aug Average, Algeria, DZA
27.7484, 1931, Sep Average, Algeria, DZA
23.8138, 1931, Oct Average, Algeria, DZA
18.2534, 1931, Nov Average, Algeria, DZA
12.549, 1931, Dec Average, Algeria, DZA
11.536, 1932, Jan Average, Algeria, DZA
13.4985, 1932, Feb Average, Algeria, DZA
18.3016, 1932, Mar Average, Algeria, DZA
21.7126, 1932, Apr Average, Algeria, DZA
26.3882, 1932, May Average, Algeria, DZA
30.0613, 1932, Jun Average, Algeria, DZA
31.0132, 1932, Jul Average, Algeria, DZA
31.4434, 1932, Aug Average, Algeria, DZA
28.7382, 1932, Sep Average, Algeria, DZA
22.0027, 1932, Oct Average, Algeria, DZA
17.2541, 1932, Nov Average, Algeria, DZA
13.2827, 1932, Dec Average, Algeria, DZA
11.6268, 1933, Jan Average, Algeria, DZA
14.6576, 1933, Feb Average, Algeria, DZA
17.3784, 1933, Mar Average, Algeria, DZA
23.006, 1933, Apr Average, Algeria, DZA
27.0335, 1933, May Average, Algeria, DZA
29.8528, 1933, Jun Average, Algeria, DZA
32.272, 1933, Jul Average, Algeria, DZA
32.5312, 1933, Aug Average, Algeria, DZA
28.7425, 1933, Sep Average, Algeria, DZA
23.847, 1933, Oct Average, Algeria, DZA
16.3996, 1933, Nov Average, Algeria, DZA
11.8734, 1933, Dec Average, Algeria, DZA
10.1765, 1934, Jan Average, Algeria, DZA
12.9265, 1934, Feb Average, Algeria, DZA
16.2998, 1934, Mar Average, Algeria, DZA
21.815, 1934, Apr Average, Algeria, DZA
26.2678, 1934, May Average, Algeria, DZA
31.0737, 1934, Jun Average, Algeria, DZA
32.3951, 1934, Jul Average, Algeria, DZA
30.9569, 1934, Aug Average, Algeria, DZA
28.7774, 1934, Sep Average, Algeria, DZA
23.4896, 1934, Oct Average, Algeria, DZA
17.3304, 1934, Nov Average, Algeria, DZA
13.8036, 1934, Dec Average, Algeria, DZA
10.6453, 1935, Jan Average, Algeria, DZA
13.723, 1935, Feb Average, Algeria, DZA
18.005, 1935, Mar Average, Algeria, DZA
22.4083, 1935, Apr Average, Algeria, DZA
25.5726, 1935, May Average, Algeria, DZA
31.4344, 1935, Jun Average, Algeria, DZA
33.2146, 1935, Jul Average, Algeria, DZA
31.8724, 1935, Aug Average, Algeria, DZA
29.4835, 1935, Sep Average, Algeria, DZA
22.6688, 1935, Oct Average, Algeria, DZA
18.1823, 1935, Nov Average, Algeria, DZA
13.6922, 1935, Dec Average, Algeria, DZA
13.5484, 1936, Jan Average, Algeria, DZA
16.186, 1936, Feb Average, Algeria, DZA
18.7889, 1936, Mar Average, Algeria, DZA
22.8833, 1936, Apr Average, Algeria, DZA
25.4992, 1936, May Average, Algeria, DZA
30.0271, 1936, Jun Average, Algeria, DZA
31.7002, 1936, Jul Average, Algeria, DZA
31.3855, 1936, Aug Average, Algeria, DZA
29.1353, 1936, Sep Average, Algeria, DZA
21.7238, 1936, Oct Average, Algeria, DZA
16.8911, 1936, Nov Average, Algeria, DZA
12.1756, 1936, Dec Average, Algeria, DZA
12.6187, 1937, Jan Average, Algeria, DZA
15.9833, 1937, Feb Average, Algeria, DZA
18.4396, 1937, Mar Average, Algeria, DZA
23.4943, 1937, Apr Average, Algeria, DZA
26.7839, 1937, May Average, Algeria, DZA
31.2866, 1937, Jun Average, Algeria, DZA
32.8447, 1937, Jul Average, Algeria, DZA
32.3265, 1937, Aug Average, Algeria, DZA
28.5079, 1937, Sep Average, Algeria, DZA
23.5455, 1937, Oct Average, Algeria, DZA
19.3124, 1937, Nov Average, Algeria, DZA
12.731, 1937, Dec Average, Algeria, DZA
11.8158, 1938, Jan Average, Algeria, DZA
14.0255, 1938, Feb Average, Algeria, DZA
17.4053, 1938, Mar Average, Algeria, DZA
21.7869, 1938, Apr Average, Algeria, DZA
26.0811, 1938, May Average, Algeria, DZA
32.877, 1938, Jun Average, Algeria, DZA
32.9271, 1938, Jul Average, Algeria, DZA
31.7508, 1938, Aug Average, Algeria, DZA
27.9979, 1938, Sep Average, Algeria, DZA
24.1174, 1938, Oct Average, Algeria, DZA
18.6969, 1938, Nov Average, Algeria, DZA
12.4246, 1938, Dec Average, Algeria, DZA
13.2074, 1939, Jan Average, Algeria, DZA
14.4825, 1939, Feb Average, Algeria, DZA
17.1514, 1939, Mar Average, Algeria, DZA
21.0132, 1939, Apr Average, Algeria, DZA
24.9802, 1939, May Average, Algeria, DZA
30.0876, 1939, Jun Average, Algeria, DZA
32.5178, 1939, Jul Average, Algeria, DZA
